Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2020-03-27,138.0,147.375,134.5,140.0,140.0,3476,49.97567607852082,49.36708860759494,-1.849525691110955,-1.2673478189121141,139.5686892166302
2020-03-30,141.25,145.52499389648438,132.0,137.5,137.5,1508,49.12262158601129,50.10294707200933,-1.765370853123386,-1.3669524257543686,139.37167119599874
2020-03-31,134.0,158.75,134.0,145.75,145.75,3124,52.03243026748443,70.4724409448819,-1.0211997310177594,-1.2978018868070467,139.9791310820941
2020-04-01,141.75,141.75,130.25,134.75,134.75,3760,48.083670252811814,53.1496062992126,-1.304014951806579,-1.2990444998069532,139.48111859808515
2020-04-02,132.5,138.25,121.5,121.75,121.75,3872,43.84844799610301,32.67716535433071,-2.5477702962786566,-1.5487896591012942,137.79244063636276
2020-04-03,122.5,138.0,120.25,126.5,126.5,3500,45.72940186671075,40.15748031496063,-3.114270690992953,-1.861885865479626,136.7169700995663
2020-04-06,126.5,138.75,125.0,132.5,132.5,2856,48.094619372058425,49.60629921259842,-3.0439872886637716,-2.0983061501164553,136.3153538996076
2020-04-07,138.5,138.75,126.0,138.75,138.75,2724,50.51398979585139,56.540084388185655,-2.455657132552119,-2.169776346603588,136.54722495678783
2020-04-08,140.75,146.75,129.25,134.75,134.75,4472,48.941696144535996,48.927038626609445,-2.285818324971217,-2.192984742277114,136.376060675189
2020-04-09,142.5,146.75,139.25,143.5,143.5,1500,52.42980227345704,63.94849785407725,-1.4286988224508832,-2.040127558311868,137.05453108707576
2020-04-13,144.5,146.75,138.4499969482422,146.75,146.75,1132,53.69514968979899,60.1123595505618,-0.48162572136001813,-1.728427190921498,137.97790907878283
2020-04-14,144.5,150.0,140.0,141.25,141.25,1560,51.21250342695137,47.45762711864407,-0.1728747080112214,-1.4173166943394429,138.28953678556542
2020-04-15,132.75,145.75,132.75,144.75,144.75,2480,52.710913719189016,55.367231638418076,0.35019659541603687,-1.063814036388347,138.90481899646394
2020-04-16,139.25,146.625,139.25,144.0,144.0,1712,52.339948318540664,61.688311688311686,0.6961903904611404,-0.7118131510184496,139.39007433013404
2020-04-17,145.0,147.0,138.5,139.6999969482422,139.6999969482422,2216,50.16030604482557,50.51947259283685,0.6163141700233723,-0.4461876868100852,139.41959076995386
2020-04-20,140.75,145.75,138.47500610351562,142.25,142.25,1092,51.45147939331952,57.142857142857146,0.750128609193581,-0.20692442760935198,139.68915355376777
2020-04-21,138.0,139.3000030517578,134.25,137.5,137.5,2408,48.90967817114517,57.983193277310924,0.4675031286666069,-0.0720389163541602,139.4806627391232
2020-04-22,140.25,140.52499389648438,132.5,137.25,137.25,1164,48.7731081951675,57.142857142857146,0.22080221795553712,-0.01347068949222073,139.26821866873053
2020-04-23,133.0,137.9499969482422,133.0,133.75,133.75,1076,46.80275289896089,45.378151260504204,-0.2542005151424007,-0.06161665462225673,138.74267403361333
2020-04-24,139.22500610351562,143.5,135.5,141.5,141.5,1224,51.47718093917211,66.0,-0.005223163408345499,-0.05033795637947449,139.00527650660254
2020-04-27,147.5,149.75,139.25,143.75,143.75,2084,52.77460055222609,73.95833333333333,0.36939126502608133,0.03360788790163667,139.45715493454514
2020-04-28,146.0,149.75,138.25,144.0,144.0,2400,52.92521441915053,71.08433734939759,0.6786260307222847,0.16261151646576627,139.88980684554085
2020-04-29,144.5,154.8000030517578,140.75,153.0,153.0,1592,58.1052857023596,91.9282385406852,1.6311190690230433,0.4563130269772217,141.13839666977506
2020-04-30,151.5,151.5,140.75,141.25,141.25,2484,50.32010084995873,39.237662791755874,1.4214641096401976,0.649343243509817,141.14902555836792
2020-05-01,142.5,142.5,130.25,135.25,135.25,1968,46.86693151674824,20.366596246276202,0.7623730262531865,0.6719492000584909,140.58721360042813
2020-05-04,132.5,136.9499969482422,127.5,130.25,130.25,2020,44.14804378855406,10.073258947210745,-0.1615572872409814,0.5052479025985964,139.60271706705402
2020-05-05,131.5,139.5,131.5,134.0,134.0,1280,46.64793953537269,23.80952114795267,-0.5844479056510465,0.2873087409486679,139.06912496542984
2020-05-06,142.0,142.25,136.5,138.25,138.25,2260,49.41155240799405,39.37728497546018,-0.5700807502098826,0.11583084271695779,138.9911130639603
2020-05-07,141.75,143.25,136.25,137.25,137.25,1836,48.77139475865743,35.714281721929,-0.6320998648903355,-0.033755298804500886,138.82529277215457
2020-05-08,137.5,141.75,136.25,136.25,136.25,1468,48.100289237377,32.05127846839782,-0.7532590018634551,-0.17765603941629174,138.58002679385413
2020-05-11,138.75,144.0,134.27499389648438,138.25,138.25,1916,49.59418720805231,39.37728497546018,-0.6800559439151925,-0.2781360203160719,138.54859567062994
2020-05-12,140.5,151.5,139.5,145.75,145.75,2312,54.843389251000474,66.84980937694402,-0.01666259715895535,-0.2258413356846486,139.23444370199852
2020-05-13,147.0,148.4499969482422,133.0,135.5,135.5,4020,47.55464231467228,29.30402602824944,-0.3143839055732087,-0.24354984966236065,138.87878239704628
2020-05-14,139.5,139.5,132.75,136.25,136.25,1452,48.09818445150786,32.05127846839782,-0.48422955854078964,-0.29168579143804646,138.62842216875615
2020-05-15,134.0,147.25,133.5,138.0,138.0,852,49.41554516636113,38.461534162077385,-0.4721800894009789,-0.327784651030633,138.56857243839843
2020-05-18,138.0,148.875,137.25,147.0,147.0,1972,55.65008109945494,71.428563443858,0.26059006550229924,-0.21010970772404655,139.37156553950337
2020-05-19,148.5,150.0,140.25,145.25,145.25,2268,54.24995653314162,73.95833333333333,0.6921269097655056,-0.029662384226136124,139.93141644050306
2020-05-20,149.75,185.25,144.0,184.25,184.25,5692,71.47444217298272,98.26839826839827,4.133449201883252,0.8029599329957416,144.1522339223599
2020-05-21,183.5,183.5,143.0,152.75,152.75,12264,53.84218055684285,43.722943722943725,4.269716533862862,1.4963112531691658,144.97106878689704
2020-05-22,165.0,165.0,143.60000610351562,146.75,146.75,4888,51.24879956434434,28.372093023255815,3.8491884716376035,1.9668866968628533,145.14049080719255
2020-05-26,158.25,158.25,142.75,148.0,148.0,4708,51.76999955032332,29.047619047619047,3.575564622639064,2.2886222820180957,145.41282501603135
2020-05-27,159.5,159.75,147.75,156.75,156.75,10136,55.36713330191457,45.714285714285715,4.018445485986206,2.634586922811718,146.4925559668855
2020-05-28,162.25,164.875,155.0,158.25,158.25,7492,55.97334305526588,48.57142857142857,4.439295786489083,2.995528695547191,147.61231254146784
2020-05-29,153.5,158.5,147.5,156.75,156.75,3152,55.16642824345012,45.714285714285715,4.5987734203704065,3.3161776405118344,148.48256848989948
2020-06-01,155.0,165.75,151.5,162.25,162.25,3112,57.58112027902102,56.19047619047619,5.110059048962654,3.6749539222019987,149.7937524432424
2020-06-02,163.0,163.75,155.25,161.75,161.75,4064,57.27909274332891,55.23809523809524,5.41251862636156,4.0224668630339115,150.93244268674312
2020-06-03,160.5,165.75,159.25,161.75,161.75,2692,57.27909274332891,55.23809523809524,5.587807256786817,4.335534941784493,151.96268624038663
2020-06-04,161.25,162.75,151.75,154.1750030517578,154.1750030517578,3140,52.445638304972256,39.95169671837258,5.0571896778381245,4.47986588899522,152.17338307956481
2020-06-05,154.75,159.5,152.0,158.5,158.5,3884,54.79133167207921,44.270833333333336,4.928845864814008,4.569661884158978,152.77591802436817
2020-06-08,155.75,159.5,149.5,154.75,154.75,4480,52.3788342531296,32.22222222222222,4.472977112560784,4.55032492983934,152.9639258315712
2020-06-09,155.0,155.4499969482422,144.0,152.0,152.0,2916,50.61867531026477,21.764705882352942,3.8454676672049857,4.409353477312469,152.87212337142157
2020-06-10,154.25,154.5,147.5,149.0,149.0,2680,48.69618465349012,15.337423312883436,3.070689980191702,4.141620777888316,152.50334971700045
2020-06-11,146.5,146.5,138.75,142.0,142.0,3476,44.4536771236169,12.037037037037036,1.8702722484269714,3.6873510719960474,151.50303069633372
2020-06-12,148.5,154.5,142.5,145.0,145.0,1440,46.600863859347584,23.14814814814815,1.147776620993909,3.1794361817956203,150.88369443954002
2020-06-15,138.5,151.25,138.5,148.0,148.0,2332,48.73499068738907,34.862385321100916,0.807954957096257,2.705139936855748,150.60905687386955
2020-06-16,150.25,155.0,147.0,148.0,148.0,828,48.73499068738907,34.862385321100916,0.5325054488334615,2.270613039251291,150.36057526683436
2020-06-17,146.25,152.5,143.75,149.0,149.0,728,49.514994125824245,38.53211009174312,0.3904010711480055,1.8945706456306342,150.23099666999298
2020-06-18,147.0,150.875,146.0,149.25,149.25,912,49.720956162938954,39.44954128440367,0.29455973739274555,1.5745684639830566,150.13756841570793
2020-06-19,156.25,156.25,145.0,147.0,147.0,2840,47.829703095863415,31.192660550458715,0.036626387728205145,1.2669800487320864,149.8387523761167
2020-06-22,147.25,148.3249969482422,137.75,144.5,144.5,3188,45.74751547478472,24.107142857142858,-0.3653057396469137,0.9405228910562864,149.3302997688675
2020-06-23,148.0,149.5,145.0,145.0,145.0,2164,46.25148390594117,29.0,-0.6361607597881402,0.6251861608874011,148.91789026707056
2020-06-24,142.25,148.75,137.5,143.75,143.75,2600,45.12297214109179,28.40909090909091,-0.9408345133485057,0.31198202604021974,148.42571024163527
2020-06-25,142.75,146.25,138.25,140.5,140.5,3028,42.23737704081677,13.636363636363637,-1.428076519547119,-0.03602968307724799,147.67088069481287
2020-06-26,140.0,144.25,137.75,139.0,139.0,1216,40.93619590658802,8.0,-1.9132025754628899,-0.41146426155437643,146.84508253340212
2020-06-29,140.25,142.89999389648438,135.0,137.25,137.25,1948,39.41078321282484,10.588235294117647,-2.4110853534542684,-0.8113884799343549,145.9312651492686
2020-06-30,135.75,138.75,133.75,135.25,135.25,1672,37.68257115104483,6.666666666666667,-2.933231856399601,-1.2357571552274043,144.9140018017192
2020-07-01,137.5,139.39999389648438,134.25,134.25,134.25,836,36.8133271068886,2.2222222222222223,-3.3886659329932627,-1.666338910780576,143.89838258250785
2020-07-02,134.5,136.25,134.25,134.6750030517578,134.6750030517578,592,37.47347647261514,4.111124674479167,-3.6729668500361754,-2.0676644986316957,143.01996548434118
2020-07-06,135.5,139.0,130.625,130.75,130.75,1556,33.94619249646101,0.4878048780487805,-4.166958218229553,-2.4875232425512674,141.85139734297536
2020-07-07,132.25,137.5,131.25,132.75,132.75,1480,37.19046054644954,8.292682926829269,-4.346957629569317,-2.8594101199548776,140.9845975960253
2020-07-08,131.5,136.5,131.5,132.5,132.5,1048,36.94618322503505,7.317073170731708,-4.458387850652372,-3.1792056660943766,140.17654068211814
2020-07-09,132.5,135.75,128.5,128.5,128.5,1460,33.18986991639697,0.0,-4.813971210752754,-3.5061587750260523,139.06448918858308
2020-07-10,131.0,136.75,130.0,132.75,132.75,944,40.1521918502268,20.238095238095237,-4.698670752589237,-3.7446611705386896,138.46310926586088
2020-07-13,139.25,139.25,131.25,131.25,131.25,1560,38.62238065146966,13.095238095238095,-4.6744476500099665,-3.9306184664329455,137.77614647863604
2020-07-14,131.25,134.75,128.25,132.25,132.25,1688,40.25660581992196,19.51219512195122,-4.522427297276778,-4.048980232601712,137.24984681400403
2020-07-15,133.25,138.0,130.5,131.75,131.75,2164,39.687606882721525,19.444444444444443,-4.39167143918354,-4.117518473918079,136.72605187933698
2020-07-16,131.0,133.14999389648438,129.0,131.0,131.0,1552,38.801674232277456,17.1875,-4.299008912880453,-4.153816561710554,136.18071360511442
2020-07-17,133.0,133.75,130.25,133.0,133.0,812,42.488510305298014,32.42322169936111,-4.017874353379426,-4.126628120044328,135.87778849986543
2020-07-20,137.5,139.75,131.75,133.0,133.0,1544,42.48851030529801,41.30434782608695,-3.7518244921933785,-4.051667394474139,135.60371340464016
2020-07-21,130.25,135.125,128.75,134.5,134.5,1256,45.35214764148378,54.34782608695652,-3.3809669144300187,-3.917527298465315,135.49859784229346
2020-07-22,132.5,132.5,129.5,130.5,130.5,1228,39.6783891333185,19.565217391304348,-3.3709677647358944,-3.8082153917194312,135.02254090493219
2020-07-23,131.75,131.75,128.25,128.75,128.75,1424,37.46978956005618,4.3478260869565215,-3.464319225633801,-3.7394361585023055,134.4251560568434
2020-07-24,137.75,170.0,135.0,140.25,140.25,27368,55.14072899388605,28.74251497005988,-2.580599495845746,-3.5076688259709936,134.97990309904878
2020-07-27,150.5,152.25,135.0,137.5,137.5,7772,51.40003084646392,22.15568862275449,-2.07819116628707,-3.221773294034209,135.2199123277108
2020-07-28,135.0,137.75,130.5,133.5,133.5,3340,46.462655238797225,12.574850299401197,-1.9799716355355201,-2.9734129623344714,135.05611115364312
2020-07-29,132.5,134.0749969482422,126.25,129.375,129.375,3960,41.983835866834724,7.142857142857143,-2.2095150614648276,-2.8206333821605427,134.51505294853425
2020-07-30,132.0500030517578,133.25,128.25,131.0,131.0,1904,44.263209779537924,10.857142857142858,-2.234547488486754,-2.7034162034257854,134.18028600105478
2020-07-31,131.0,148.25,126.25,138.75,138.75,10704,53.62185452001229,28.571428571428573,-1.6104612419827333,-2.484825211137175,134.61549685809717
2020-08-03,162.0,169.25,145.0,154.75,154.75,19824,66.22902381357804,65.14285714285714,0.17320132997323867,-1.9532199029150925,136.53306858589744
2020-08-04,167.5,172.75,159.25,160.0,160.0,15108,69.18866291025951,72.58064516129032,1.9874873754661166,-1.1650784472388507,138.7680144348596
2020-08-05,170.5,171.0,157.5,162.0,162.0,5620,70.25801439282661,76.88172043010752,3.545831287171751,-0.22289650035673036,140.9805844886825
2020-08-06,173.5,173.5,157.5,159.25,159.25,5664,66.82379190285732,69.84126984126983,4.506974451189848,0.7230776899525853,142.72052882309367
2020-08-07,160.75,161.375,148.25,154.75,154.75,7336,61.52419318080601,60.317460317460316,4.849670953469683,1.5483963426560048,143.8661927447038
2020-08-10,155.0,160.25,148.0,148.5,148.5,9384,55.00000087032477,47.08994708994709,4.564322960059627,2.1515816661367295,144.30750772139868
2020-08-11,147.75,154.75,142.0,146.75,146.75,4944,53.29581618152868,43.386243386243386,4.149143501290354,2.5510940331674545,144.54012603364643
2020-08-12,150.75,154.25,140.0,140.75,140.75,6064,47.82438160219963,30.687830687830687,3.297944284291219,2.7004640833922076,144.17916164948963
2020-08-13,143.0,143.0,129.75,131.5,131.5,11432,40.86001285378822,11.11111111111111,1.8555751623199228,2.5314862991777507,142.97162244477633
2020-08-14,133.75,141.25,133.25,136.0,136.0,4576,45.0521776337987,20.634920634920636,1.063342087700562,2.2378574568823133,142.30765840241668
2020-08-17,137.0,144.75,134.0,141.5,141.5,5636,49.74141518168098,32.27513227513227,0.8692752390648479,1.9641410133188204,142.23073855456747
2020-08-18,139.75,144.5,132.5,135.0,135.0,6812,44.868097190171,18.51851851851852,0.18880377373415058,1.6090735654018866,141.5420967874658
2020-08-19,135.0,138.75,131.75,135.5,135.5,3700,45.31195142861535,19.576719576719576,-0.3065947107697582,1.2259399101675577,140.96665899818333
2020-08-20,131.75,134.3249969482422,127.75,132.75,132.75,7584,43.24958102777726,10.92896174863388,-0.9106066891044975,0.7986305903131468,140.1841200459754
2020-08-21,136.75,138.75,128.25,137.5,137.5,9276,47.67927057651811,21.311475409836067,-0.9945407839353777,0.439996315463442,139.9284895654063
2020-08-24,138.25,142.5,138.25,141.375,141.375,6936,51.03692274006378,29.781420765027324,-0.7398505074189927,0.20402695088695508,140.06625246393904
2020-08-25,139.75,139.75,132.0,139.0,139.0,7488,48.96293609066545,24.59016393442623,-0.7213341881264625,0.01895472308427154,139.96470461023054
2020-08-26,135.75,136.64999389648438,131.5,133.25,133.25,4912,44.272195175413465,16.356877323420075,-1.1572962264229147,-0.21629546681716572,139.3252089330657
2020-08-27,132.75,134.27499389648438,130.5,132.0,132.0,3564,43.3010169397202,13.076923076923077,-1.585388464673116,-0.4901140663883558,138.62756998705945
2020-08-28,134.75,137.75,131.75,137.75,137.75,2880,48.85856595484629,37.03703703703704,-1.4440318027361343,-0.6808976136579115,138.54399189305377
2020-08-31,138.25,138.5,132.75,138.5,138.5,5344,49.553142718107786,40.56603773584906,-1.2569970185662953,-0.7961174946395883,138.53980218895342
2020-09-01,135.5,138.5,132.5,134.5,134.5,5860,45.967387941417705,39.705882352941174,-1.4152233612416012,-0.9199386679599908,138.1550591233388
2020-09-02,134.0,139.97500610351562,126.5,137.75,137.75,7876,49.184830583028564,61.64383561643836,-1.26380270822375,-0.9887114760127427,138.1164820639732
2020-09-03,141.75,142.5,131.25,136.25,136.25,9792,47.77095449113933,53.42465753424658,-1.2504241030590606,-1.0410540014220064,137.93872186740433
2020-09-04,136.0,138.75,131.5,137.75,137.75,5992,49.33928002033067,62.5,-1.1060343229094372,-1.0540500657194927,137.92074835622296
2020-09-08,136.5,138.75,133.75,136.0,136.0,4628,47.54551658796207,59.375,-1.1199051866337015,-1.0672210899023344,137.73781994134458
2020-09-09,135.5,141.0,133.75,139.25,139.25,3408,51.101028047877655,79.6875,-0.8587509609289725,-1.0255270641076621,137.88183708978795
2020-09-10,138.5,141.0,134.5,137.0,137.0,3896,48.64280158714511,65.625,-0.8238437930870077,-0.9851904099035314,137.79785260504624
2020-09-11,137.0,139.125,135.0,137.25,137.25,3540,48.936730995251494,67.1875,-0.7671633192155412,-0.9415849917659334,137.74567616647042
2020-09-14,138.75,141.25,135.625,137.75,137.75,3932,49.55852166503039,70.3125,-0.6741268987269109,-0.888093373158129,137.7460879601399
2020-09-15,137.75,139.75,135.5,137.5,137.5,4276,49.23569430033458,68.75,-0.6134957784155688,-0.833173854209617,137.72265101155514
2020-09-16,137.75,147.8249969482422,136.8249969482422,142.25,142.25,16488,55.20616447746861,73.85698595046348,-0.18008398012699445,-0.7025558793930925,138.15382710569276
